Date,Open,High,Low,Close,Adj Close,Volume
2017-01-31,74.000000,74.000000,72.000000,72.250000,71.094002,17952
2017-02-01,72.300003,74.000000,70.199997,73.849998,72.668404,49737
2017-02-02,74.000000,74.599998,72.250000,73.599998,72.422401,44438
2017-02-03,73.599998,74.150002,72.000000,72.349998,71.192398,46485
2017-02-06,72.500000,73.400002,71.949997,72.400002,71.241600,34009
2017-02-07,72.000000,74.250000,71.500000,71.849998,70.700401,21726
2017-02-08,72.000000,73.750000,72.000000,72.449997,71.290802,75072
2017-02-09,73.000000,73.400002,70.199997,70.699997,69.568802,84981
2017-02-10,71.000000,72.400002,71.000000,71.650002,70.503601,20106
2017-02-13,71.199997,72.250000,70.599998,70.849998,69.716400,12637
2017-02-14,71.199997,71.500000,70.199997,70.500000,69.372002,8188
2017-02-15,71.750000,71.750000,68.550003,69.800003,68.683205,46466
2017-02-16,69.000000,71.800003,68.050003,70.400002,69.273605,10776
2017-02-17,70.050003,72.500000,68.599998,69.400002,68.289604,33257
2017-02-20,71.199997,71.599998,69.250000,69.800003,68.683205,16408
2017-02-21,69.800003,69.900002,67.199997,68.699997,67.600800,47037
2017-02-22,68.000000,70.500000,68.000000,69.849998,68.732399,52654
2017-02-23,70.000000,71.500000,69.500000,70.550003,69.421204,73846
2017-02-27,70.599998,71.000000,69.550003,69.699997,68.584801,20540
2017-02-28,69.800003,70.849998,69.000000,69.599998,68.486397,31454
2017-03-01,69.650002,72.599998,69.000000,71.349998,70.208397,54479
2017-03-02,71.099998,73.250000,70.150002,70.550003,69.421204,59221
2017-03-03,70.150002,71.750000,70.150002,71.099998,69.962402,11707
2017-03-06,70.550003,71.949997,70.550003,71.050003,69.913208,23261
2017-03-07,70.500000,72.000000,70.500000,71.349998,70.208397,15444
2017-03-08,71.750000,71.750000,70.250000,70.449997,69.322800,28784
2017-03-09,70.000000,71.250000,70.000000,70.150002,69.027603,12941
2017-03-10,71.000000,72.099998,70.750000,71.300003,70.159203,37488
2017-03-14,72.000000,73.199997,71.750000,71.949997,70.798798,95348
2017-03-15,72.000000,85.699997,71.750000,78.500000,77.244003,361505
2017-03-16,79.000000,84.000000,78.050003,82.400002,81.081604,158849
2017-03-17,83.900002,87.000000,79.599998,80.349998,79.064400,146556
2017-03-20,82.000000,82.500000,78.900002,79.150002,77.883606,83055
2017-03-21,79.599998,81.900002,78.349998,79.650002,78.375603,37354
2017-03-22,79.000000,80.000000,78.650002,79.750000,78.473999,109609
2017-03-23,81.199997,87.400002,80.550003,85.650002,84.279602,292122
2017-03-24,85.800003,87.349998,83.800003,85.500000,84.132004,63158
2017-03-27,85.500000,87.000000,85.000000,85.550003,84.181206,50045
2017-03-28,86.500000,86.599998,84.550003,86.250000,84.870003,62073
2017-03-29,85.599998,86.599998,83.300003,83.849998,82.508400,48935
2017-03-30,84.000000,85.550003,83.449997,85.250000,83.886002,49135
2017-03-31,85.900002,88.699997,85.900002,86.550003,85.165207,82497
2017-04-03,87.000000,92.699997,86.349998,91.599998,90.134399,158344
2017-04-05,91.599998,95.000000,90.550003,90.949997,89.494797,143558
